key,value,timestamp,run_uuid,step,is_nan
test_pr_auc_mood_theme---summer,0.45721852828631265,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_roc_auc_mood_theme---summer,0.8835597995941877,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_precision_mood_theme---summer,0.487012987012987,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_recall_mood_theme---summer,0.49019607843137253,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_f1_mood_theme---summer,0.48859934853420195,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_pr_auc_mood_theme---trailer,0.15622379462470898,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_roc_auc_mood_theme---trailer,0.9222798854688619,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_precision_mood_theme---trailer,0.1619047619047619,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_recall_mood_theme---trailer,0.425,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_f1_mood_theme---trailer,0.23448275862068965,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_pr_auc_mood_theme---travel,0.009258765346737018,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_roc_auc_mood_theme---travel,0.5878340335224566,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_precision_mood_theme---travel,0.00913937547600914,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_recall_mood_theme---travel,0.36363636363636365,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_f1_mood_theme---travel,0.017830609212481426,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_pr_auc_mood_theme---upbeat,0.0605537588165024,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_roc_auc_mood_theme---upbeat,0.7666339177750906,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_precision_mood_theme---upbeat,0.036499377851513894,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_recall_mood_theme---upbeat,0.9166666666666666,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_f1_mood_theme---upbeat,0.0702034303948943,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_pr_auc_mood_theme---uplifting,0.060212627174319334,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_roc_auc_mood_theme---uplifting,0.7135355353969023,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_precision_mood_theme---uplifting,0.06616541353383458,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_recall_mood_theme---uplifting,0.41904761904761906,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_f1_mood_theme---uplifting,0.11428571428571428,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_macro_pr_auc,0.11522739611047404,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_macro_roc_auc,0.7416820981322816,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_macro_precision,0.12130882238244577,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_macro_recall,0.3190367061674647,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
test_macro_f1,0.14571257515167338,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---action,0.9493018388748169,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---adventure,0.8472675681114197,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---advertising,0.7400336265563965,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---background,0.8976354598999023,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---ballad,0.8873646259307861,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---calm,0.8600175976753235,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---children,0.7150967121124268,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---christmas,0.8129770755767822,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---commercial,0.8283925652503967,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---cool,0.8357458114624023,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---corporate,0.8044461607933044,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---dark,0.6652034521102905,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---deep,0.8978203535079956,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---documentary,0.5993876457214355,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---drama,0.7615602612495422,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---dramatic,0.8342313170433044,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---dream,0.7831097841262817,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---emotional,0.7299838662147522,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---energetic,0.8377601504325867,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---epic,0.8113645315170288,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---fast,0.9004390835762024,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---film,0.7738182544708252,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---fun,0.788644015789032,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---funny,0.7819980382919312,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---game,0.8054589629173279,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---groovy,0.8584839701652527,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---happy,0.6927595138549805,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---heavy,0.8567935824394226,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---holiday,0.8263401985168457,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---hopeful,0.8493744134902954,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---inspiring,0.7333014011383057,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---love,0.7279922366142273,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---meditative,0.8786038756370544,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---melancholic,0.7817009687423706,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---melodic,0.6357855200767517,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---motivational,0.8407182097434998,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---movie,0.7716459035873413,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---nature,0.7197522521018982,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---party,0.8456375598907471,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---positive,0.7032961249351501,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---powerful,0.6902025938034058,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---relaxing,0.871039867401123,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---retro,0.6970232725143433,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---romantic,0.7993025183677673,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---sad,0.7646057605743408,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---sexy,0.940539538860321,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---slow,0.718745768070221,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---soft,0.6854836344718933,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---soundscape,0.9280908107757568,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---space,0.7823366522789001,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---sport,0.8794228434562683,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---summer,0.8719049096107483,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---trailer,0.7904093861579895,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---travel,0.7073720097541809,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---upbeat,0.3041684031486511,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
optimal_threshold_mood_theme---uplifting,0.6956957578659058,1781566038869,24ae7423868848e4b13dd2369074eac0,0,f
