key,value,timestamp,run_uuid,step,is_nan
val_pr_auc_mood/theme---happy,0.2823970439084072,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---happy,0.7515407115925549,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---heavy,0.11127998827942975,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---heavy,0.9213520184600047,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---holiday,0.01349230177262059,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---holiday,0.5594865182600781,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---hopeful,0.019710357674733864,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---hopeful,0.7131719478373754,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---inspiring,0.08789625806847493,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---inspiring,0.6554938464747601,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---love,0.09795146394628367,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---love,0.655144005886372,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---meditative,0.10133834566287062,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---meditative,0.7348554506048266,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---melancholic,0.05616854019789069,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---melancholic,0.6841586913383175,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---melodic,0.12870781987164837,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---melodic,0.598951343344053,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---motivational,0.1176991887230493,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---motivational,0.7871496288346302,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---movie,0.0826190457412778,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---movie,0.7449317151925,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---nature,0.032890349573759095,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---nature,0.6947942611308949,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---party,0.11054869851940818,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---party,0.8392216757601374,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---positive,0.047541739493267135,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---positive,0.7265165195291601,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---powerful,0.020011579293745328,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---powerful,0.6622545825424258,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---relaxing,0.16504380440049315,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---relaxing,0.7380995884336798,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---retro,0.013210134842438933,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---retro,0.5808782044215018,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---romantic,0.051872086225464464,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---romantic,0.6820561659213457,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---sad,0.08470906876663614,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---sad,0.7254473882576288,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---sexy,0.020525769725597953,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---sexy,0.717404256846488,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---slow,0.03287409546817052,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---slow,0.7465739291484019,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---soft,0.049570990856004846,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---soft,0.6762958458083832,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---soundscape,0.025067716965451143,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---soundscape,0.7195668849943944,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---space,0.055217854181061926,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---space,0.7607041285800016,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---sport,0.05574823244035286,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---sport,0.844929805917557,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---summer,0.19808986413289797,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---summer,0.82855839929405,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---trailer,0.17294792513288382,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---trailer,0.9150116458601516,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---travel,0.015326310855118208,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---travel,0.5693839486234142,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---upbeat,0.04906203146290354,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---upbeat,0.6189032697547684,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---uplifting,0.07386716999963143,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_roc_auc_mood/theme---uplifting,0.7020742128655798,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_macro_pr_auc,0.0899278526704831,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_macro_roc_auc,0.7163600661638713,1780319244914,91c6d578c3224667a208a9ce24612db6,13,f
val_pr_auc_mood/theme---space,0.06386370573207868,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_macro_roc_auc,0.7143615508078867,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
stdev_train_loss,0.004122662456479359,1780320257394,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---space,0.7547726106506405,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---sport,0.054163907668979897,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_macro_pr_auc,0.09132018618648759,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---uplifting,0.703952808269355,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---uplifting,0.07455787891062611,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---sport,0.8576821969908831,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_loss_avg,0.056019464779520876,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_loss_std,0.030725311156991824,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---action,0.16658814114494414,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---action,0.6919620544920785,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---summer,0.1795010787099692,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---summer,0.8304121101210834,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---trailer,0.1498398894933381,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---trailer,0.8947134967402917,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---travel,0.015393080254267935,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---travel,0.5626138544946355,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
avg_train_loss,0.04020092965912285,1780320256329,91c6d578c3224667a208a9ce24612db6,14,f
train_loss,0.04020092965912285,1780320257824,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---upbeat,0.6210996201800016,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---adventure,0.047465668858171,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---adventure,0.587092731829574,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---advertising,0.13915893502570095,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---advertising,0.7603729864038637,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---background,0.008769740056972054,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---background,0.4925232095490716,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---ballad,0.08388202646819805,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---ballad,0.7691755083996463,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---calm,0.05065835157631894,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---calm,0.6604999583974704,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---children,0.07874787560249463,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---children,0.6942299048318757,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---christmas,0.12809826375594363,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---christmas,0.7553974306924951,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---commercial,0.07983605956557335,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---commercial,0.7677423059255856,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---cool,0.014603906758030333,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---cool,0.6303390783064818,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---corporate,0.11890596950141219,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---corporate,0.7704940282301845,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---dark,0.106528531833228,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---dark,0.6189639726464146,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---deep,0.17058643921450048,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---deep,0.7935374664663382,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---documentary,0.046658637648428036,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---documentary,0.6449238371155117,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---drama,0.06777071396759664,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---drama,0.6951568486590037,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---dramatic,0.01839590669862807,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---dramatic,0.6804670912951167,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---dream,0.1044653423301215,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---dream,0.6958792740857203,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---emotional,0.15285099194645518,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---emotional,0.6662836978042306,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---energetic,0.2110781282745429,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---energetic,0.7694717386363499,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---upbeat,0.04928604824529176,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---epic,0.39667839068780275,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---epic,0.8809313971781334,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---fast,0.09358527084006395,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---fast,0.8747657268578878,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---film,0.12364265269776695,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---film,0.6955251810267675,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---fun,0.09434974545797302,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---fun,0.673941760785793,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---funny,0.015146709789963936,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---funny,0.7393375289068882,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---game,0.011021080946366724,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---game,0.6044654498044328,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---groovy,0.11032901905571472,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---groovy,0.8483064609674053,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---happy,0.2644211435931985,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---happy,0.738219297983123,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---heavy,0.0931301695130693,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---heavy,0.9215208599660708,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---holiday,0.025757158099825983,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---holiday,0.5310136903181767,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---hopeful,0.023178504818522867,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---hopeful,0.7412890187053756,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---inspiring,0.07929378785324194,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---inspiring,0.6236431356503321,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---love,0.11379198976799153,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---love,0.6881457928207284,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---meditative,0.12739130100216312,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---meditative,0.7421021117330062,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---melancholic,0.05544044595867829,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---melancholic,0.6858477279772324,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---melodic,0.1292547291159278,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---melodic,0.6017324358714643,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---motivational,0.11289259601043855,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---motivational,0.796858957159467,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---movie,0.09116152773591026,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---movie,0.7434731814507134,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---nature,0.03549873010402411,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---nature,0.6941685020892943,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---party,0.12287100728761745,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---party,0.8367049617049618,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---positive,0.05700502952586174,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---positive,0.7294091091492776,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---powerful,0.02049676313250525,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---powerful,0.6529393432869649,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---relaxing,0.2491134972350723,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---relaxing,0.7445456234331491,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---retro,0.013350900281633089,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---retro,0.565028761162379,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---romantic,0.05460111302263996,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---romantic,0.6989547102449438,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---sad,0.08551996520805678,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---sad,0.7217138017997897,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---sexy,0.017328486133904947,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---sexy,0.6915903951760526,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---slow,0.03705242515959984,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---slow,0.7705098718148738,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---soft,0.05170770505605021,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---soft,0.6822626054708765,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---soundscape,0.027263362109907104,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_roc_auc_mood/theme---soundscape,0.7155396235321886,1780320549160,91c6d578c3224667a208a9ce24612db6,14,f
val_pr_auc_mood/theme---game,0.01015969962990582,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
avg_train_loss,0.03966753187273872,1780321546252,91c6d578c3224667a208a9ce24612db6,15,f
val_loss_avg,0.061131929444368294,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_loss_std,0.040086009661674055,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---action,0.1731236122297886,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---action,0.6979741368852658,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---adventure,0.034513762528312494,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---adventure,0.5834710402379575,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---advertising,0.1328077418638027,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---advertising,0.7524088705249541,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---background,0.008571761390147191,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---background,0.4839025198938992,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
train_loss,0.03966753187273872,1780321547824,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---ballad,0.09323383691526631,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---ballad,0.8078995358090186,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---calm,0.03292561774854074,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---calm,0.5470732620543328,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---children,0.10487819763688216,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---children,0.721518582996598,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---christmas,0.10186140681325563,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---christmas,0.7535161234195569,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---commercial,0.09273308261735502,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---commercial,0.7806806002143623,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---cool,0.022392863914939505,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---cool,0.7159204446109654,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---corporate,0.143642269110349,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---corporate,0.804054178398572,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---dark,0.10705453090355492,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---dark,0.6318540042986976,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---deep,0.1749842484508527,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---deep,0.7955329862526546,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---documentary,0.05130204285708958,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---documentary,0.6738067299129094,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---drama,0.06495086206730842,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---drama,0.6959859913793104,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---dramatic,0.017633487207267217,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---dramatic,0.6755339078306483,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---dream,0.09826959987933645,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---dream,0.6651683430422017,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---emotional,0.146977165311851,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---emotional,0.6606408020392482,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---energetic,0.20450294776691733,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---energetic,0.7637584974091395,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---epic,0.4060472968248572,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---epic,0.8887594824106944,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---fast,0.11127390110069334,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---fast,0.8758963494132986,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---film,0.12785351060368097,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---film,0.7039733433924306,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---fun,0.09624405367833838,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---fun,0.6493768537214961,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---funny,0.01589657815133757,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---funny,0.7239320271063199,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---game,0.5879644719687093,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---groovy,0.09332592595612363,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---groovy,0.83079471639021,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---happy,0.259794009671374,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---happy,0.7183280716978874,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---heavy,0.12706844067080428,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---heavy,0.9277358354036518,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---holiday,0.01991188456902531,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---holiday,0.5124540179756532,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---hopeful,0.020533014197328923,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---hopeful,0.7220820794240869,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---inspiring,0.07878464179236225,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---inspiring,0.6130730319951221,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_pr_auc_mood/theme---love,0.09563475332338466,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
val_roc_auc_mood/theme---love,0.6372615230987544,1780321842353,91c6d578c3224667a208a9ce24612db6,15,f
