key,value,timestamp,run_uuid,step,is_nan
val_roc_auc_mood/theme---adventure,0.6132295023272467,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---advertising,0.13459923275890684,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---advertising,0.769280735550034,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---background,0.013631624244572859,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---background,0.5781996021220159,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---ballad,0.06762301372070997,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---ballad,0.7814802534630121,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---calm,0.07303859906564075,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---calm,0.6582404210175979,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---children,0.09379866004073965,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---children,0.7641149318809795,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---christmas,0.08271069514667574,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---christmas,0.8082915265050459,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---commercial,0.07385635407629801,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---commercial,0.7596692696371152,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---cool,0.016509898392467935,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---cool,0.6690942300487074,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---corporate,0.1302505572062938,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---corporate,0.7941763742431771,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---dark,0.10820708850983732,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---dark,0.6600779972384565,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---deep,0.2206050635253819,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---deep,0.8116640849144141,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---documentary,0.051615287958638296,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---documentary,0.6512219430430238,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---drama,0.07262777172662739,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---drama,0.7021162595785441,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---dramatic,0.02263369884775051,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---dramatic,0.6772277382290496,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---dream,0.09882377101533454,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---dream,0.6886631325042162,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---emotional,0.15268374058478396,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---emotional,0.6292926459408147,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---energetic,0.21472800981052778,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---energetic,0.758698232394595,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---epic,0.43782123459938754,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---epic,0.9052821454752119,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---fast,0.05121622335166299,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---fast,0.873482317470665,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---film,0.15739913079466536,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---film,0.7059585358096464,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---fun,0.08309952244417632,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---fun,0.6539522636666889,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---funny,0.016099887765498512,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---funny,0.7700449854458852,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---game,0.03154312154612413,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---game,0.6304188396349414,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---groovy,0.0723756813317183,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---groovy,0.8388564261686579,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---happy,0.2726799446671244,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---happy,0.7566210575139145,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---heavy,0.07994394866038686,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---heavy,0.9054326764594741,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---holiday,0.012883876613465585,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---holiday,0.5768326443930373,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---hopeful,0.019794295012800823,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---hopeful,0.7068950256682599,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---inspiring,0.06906663671096713,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---inspiring,0.6391513029106897,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---love,0.11854032945745464,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---love,0.693184027960267,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---meditative,0.11606340263736639,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---meditative,0.7638369774190081,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---melancholic,0.06691951638383274,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---melancholic,0.7071510687062029,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---melodic,0.14169106406671012,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---melodic,0.6059703476741536,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---motivational,0.12654439454873606,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---motivational,0.7937644217869599,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---movie,0.1197823765123359,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---movie,0.7864879323125197,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---nature,0.033065586219974,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---nature,0.7153578559519155,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---party,0.08663138283529737,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---party,0.8270415481953943,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---positive,0.05178026914430736,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---positive,0.7056873662386303,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---powerful,0.02222439724293262,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---powerful,0.6813723545910418,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---relaxing,0.17153608558670067,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---relaxing,0.7341329547032068,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---retro,0.010909448507455548,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---retro,0.5264686999435801,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---romantic,0.06397602150422402,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---romantic,0.6339668562174499,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---sad,0.07605373083149672,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---sad,0.6894813739449268,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---sexy,0.03565454545874541,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---sexy,0.7367574746060802,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---slow,0.02797101595457744,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---slow,0.744550748124028,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---soft,0.04943790014549648,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---soft,0.6462090024496462,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---soundscape,0.7160854428512421,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---space,0.05112899265713316,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---space,0.7477481395153318,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---sport,0.13157658754330065,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---sport,0.8862981710386486,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---summer,0.22124831072743453,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---summer,0.8511641955457638,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---trailer,0.18924369442376693,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---trailer,0.9151022457446366,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---travel,0.022266474174450157,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---travel,0.6048983942098023,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---upbeat,0.04763999987734362,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---upbeat,0.6192634794814631,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---uplifting,0.0773192799587806,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_roc_auc_mood/theme---uplifting,0.6876690293956481,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_macro_pr_auc,0.09312108954815103,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_macro_roc_auc,0.7227246487401651,1780382897439,0c0d66e93e524c959f92f82156a97011,4,f
val_pr_auc_mood/theme---travel,0.027819683308240466,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---travel,0.5935931526887334,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_loss_avg,0.05648003729481834,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
train_loss,0.046820211298594594,1780383559293,0c0d66e93e524c959f92f82156a97011,5,f
val_macro_roc_auc,0.7204407287003836,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
stdev_train_loss,0.004515296539109662,1780383558800,0c0d66e93e524c959f92f82156a97011,5,f
avg_train_loss,0.046820211298594594,1780383558263,0c0d66e93e524c959f92f82156a97011,5,f
val_macro_pr_auc,0.09108599707083705,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_loss_std,0.02850784379355495,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---action,0.12779503019384197,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---action,0.7309799354635222,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---adventure,0.027587291625766043,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---adventure,0.5794740973312402,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---advertising,0.13633169367157533,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---advertising,0.7306904157011642,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---background,0.011844408095340963,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---background,0.5351956233421751,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---ballad,0.07980021077821307,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---ballad,0.7910818228706159,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---uplifting,0.062464530434185754,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---upbeat,0.5973484848484849,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---calm,0.10343476651078548,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---calm,0.6795929192494904,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---children,0.0842727290588004,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---children,0.749767840886015,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---christmas,0.08595561432294185,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---christmas,0.7538967347175503,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---commercial,0.10422728693947295,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---commercial,0.7104807839534526,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---cool,0.033764865721024134,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---cool,0.79894155114275,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---uplifting,0.6262891406776299,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---corporate,0.13905829452554558,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---corporate,0.8227125085113821,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---dark,0.09773517303228106,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---dark,0.6582559604122192,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---deep,0.20307554686653886,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---deep,0.7955718095948008,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---documentary,0.04237001879493819,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---documentary,0.6214241674898403,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---drama,0.06761416067062329,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---drama,0.6927741858237547,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---dramatic,0.01874734475147693,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---dramatic,0.6571827775696266,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---dream,0.1461446066046087,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---dream,0.6391109498565506,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---emotional,0.18529102526546876,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---emotional,0.6917564122891537,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---energetic,0.14954679525891287,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---energetic,0.7413636981301792,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---epic,0.385161251208596,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---epic,0.8979153110560173,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---fast,0.0318458863346701,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---fast,0.8531107398956975,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---film,0.1487579015625281,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---film,0.7207513258038032,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---fun,0.09116257909235742,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---fun,0.6891073290878025,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---funny,0.017926102697149587,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---funny,0.7757860947800775,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---game,0.04957589539964848,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---game,0.5895636408083442,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---groovy,0.0522997378633659,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---groovy,0.8050943916019024,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---happy,0.25535078361161817,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---happy,0.7346658238075289,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---heavy,0.10297436732693024,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---heavy,0.9109642458010725,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---holiday,0.014028716743913136,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---holiday,0.5731920057643445,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---hopeful,0.019397470883828694,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---hopeful,0.7113353395881277,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---inspiring,0.0722405203740998,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---inspiring,0.6321283014023941,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---love,0.0980097294791682,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---love,0.6496610080412046,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---meditative,0.12687241919818737,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---meditative,0.7462713301410266,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---melancholic,0.06193213849476941,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---melancholic,0.6906658758460438,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---melodic,0.1340637642299773,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---melodic,0.6162962763667671,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---motivational,0.13485710934811465,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---motivational,0.8303371791431894,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---movie,0.08322973926304461,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---movie,0.7271318461726684,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---nature,0.03689303793796797,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---nature,0.7033819806097034,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---party,0.08976284977950916,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---party,0.8180633469095007,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---positive,0.047603944237683105,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---positive,0.742580424023542,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---powerful,0.021379785450790008,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---powerful,0.6706745615774712,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---relaxing,0.23645658881315643,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---relaxing,0.7410291403653467,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---retro,0.010214883392189917,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---retro,0.500528530943379,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---romantic,0.08878811910451091,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---romantic,0.7428665415263439,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---sad,0.079852476008754,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---sad,0.71234261146319,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---sexy,0.03776764920370798,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---upbeat,0.04244037143291063,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---sexy,0.736061160762356,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---slow,0.03467639606114714,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---slow,0.7579329330588785,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---soft,0.05872014506015775,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---soft,0.7067441820903647,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---soundscape,0.03173644525521937,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---soundscape,0.7653493243641942,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---space,0.05895347071839799,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---space,0.7766954545322771,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---sport,0.05378983357945839,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---sport,0.8802925219531293,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---summer,0.18154642798037016,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---summer,0.8363700433223473,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_pr_auc_mood/theme---trailer,0.17566622240839305,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---trailer,0.9023050120611096,1780383819323,0c0d66e93e524c959f92f82156a97011,5,f
val_roc_auc_mood/theme---uplifting,0.6543688881818379,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
stdev_train_loss,0.004350947333954594,1780384512876,0c0d66e93e524c959f92f82156a97011,6,f
train_loss,0.046659944418709125,1780384513317,0c0d66e93e524c959f92f82156a97011,6,f
avg_train_loss,0.046659944418709125,1780384512379,0c0d66e93e524c959f92f82156a97011,6,f
val_loss_avg,0.05354878210114294,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_loss_std,0.024764337429326943,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---action,0.14117203810826648,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_roc_auc_mood/theme---action,0.7445083339398791,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---adventure,0.04257253344076664,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_roc_auc_mood/theme---adventure,0.6013901512021813,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---advertising,0.14820386764711016,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_roc_auc_mood/theme---advertising,0.748544999395107,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---background,0.016031415591284827,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_roc_auc_mood/theme---background,0.6354525862068965,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---ballad,0.08885706326782272,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_roc_auc_mood/theme---ballad,0.8113901783082818,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---calm,0.07103776985198372,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_roc_auc_mood/theme---calm,0.6881084369929691,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---children,0.08291483171671521,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_roc_auc_mood/theme---children,0.7314643478895767,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
val_pr_auc_mood/theme---christmas,0.07927186582429595,1780384753506,0c0d66e93e524c959f92f82156a97011,6,f
