key,value,timestamp,run_uuid,step,is_nan
test_pr_auc_mood_theme---travel,0.011059514709834333,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_roc_auc_mood_theme---travel,0.6092295032266448,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_precision_mood_theme---travel,0.012030075187969926,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_recall_mood_theme---travel,0.24242424242424243,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_f1_mood_theme---travel,0.022922636103151862,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_pr_auc_mood_theme---upbeat,0.06014375245611869,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_roc_auc_mood_theme---upbeat,0.7600791011688836,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_precision_mood_theme---upbeat,0.03423566878980892,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_recall_mood_theme---upbeat,0.8958333333333334,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_f1_mood_theme---upbeat,0.06595092024539877,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_pr_auc_mood_theme---uplifting,0.06646473734952486,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_roc_auc_mood_theme---uplifting,0.7396094453292708,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_precision_mood_theme---uplifting,0.07869481765834933,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_recall_mood_theme---uplifting,0.3904761904761905,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_f1_mood_theme---uplifting,0.13099041533546327,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_macro_pr_auc,0.12185011954598032,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_macro_roc_auc,0.746132142108381,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_macro_precision,0.12663345551014563,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_macro_recall,0.3139836493922504,1781567719258,b53039e390944fd8ba0560284620376f,0,f
test_macro_f1,0.14995202519856607,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---action,0.9384917616844177,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---adventure,0.7919057011604309,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---advertising,0.7124878764152527,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---background,0.8194613456726074,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---ballad,0.914301872253418,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---calm,0.8486461043357849,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---children,0.7108395099639893,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---christmas,0.7730967998504639,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---commercial,0.7341631650924683,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---cool,0.8408967852592468,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---corporate,0.7208936810493469,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---dark,0.6864554286003113,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---deep,0.8396633267402649,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---documentary,0.7320618033409119,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---drama,0.8012367486953735,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---dramatic,0.7554842829704285,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---dream,0.7485377192497253,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---emotional,0.7658880949020386,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---energetic,0.7667146921157837,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---epic,0.8556296229362488,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---fast,0.8758651614189148,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---film,0.8051517009735107,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---fun,0.574310302734375,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---funny,0.5862431526184082,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---game,0.8697110414505005,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---groovy,0.838223397731781,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---happy,0.588200032711029,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---heavy,0.8901641964912415,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---holiday,0.6873646974563599,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---hopeful,0.852715790271759,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---inspiring,0.7091341614723206,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---love,0.7456263303756714,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---meditative,0.8924466371536255,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---melancholic,0.8743495941162109,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---melodic,0.6470102667808533,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---motivational,0.7488417625427246,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---movie,0.7806753516197205,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---nature,0.7079427242279053,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---party,0.7686773538589478,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---positive,0.6313688158988953,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---powerful,0.7381137013435364,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---relaxing,0.8426156044006348,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---retro,0.3765849173069,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---romantic,0.7575901746749878,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---sad,0.7502564787864685,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---sexy,0.9525056481361389,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---slow,0.7383204698562622,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---soft,0.7187602519989014,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---soundscape,0.8844442367553711,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---space,0.810964822769165,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---sport,0.8348584175109863,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---summer,0.8233618140220642,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---trailer,0.7748796343803406,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---travel,0.7254534959793091,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---upbeat,0.18671327829360962,1781567719258,b53039e390944fd8ba0560284620376f,0,f
optimal_threshold_mood_theme---uplifting,0.678210437297821,1781567719258,b53039e390944fd8ba0560284620376f,0,f
